5y10y_ATM	3/15/2006	Normalized_Volatility	90.3280602
5y10y_ATM	3/14/2006	Normalized_Volatility	89.8510548
5y10y_ATM	3/13/2006	Normalized_Volatility	90.8040456
5y10y_ATM	3/10/2006	Normalized_Volatility	90.1667718
5y10y_ATM	3/9/2006	Normalized_Volatility	90.170521
5y10y_ATM	3/8/2006	Normalized_Volatility	90.964149
5y10y_ATM	3/7/2006	Normalized_Volatility	90.4874748
5y10y_ATM	3/6/2006	Normalized_Volatility	90.6449568
5y10y_ATM	3/3/2006	Normalized_Volatility	89.5355133
5y10y_ATM	3/2/2006	Normalized_Volatility	90.170145
5y10y_ATM	3/1/2006	Normalized_Volatility	88.5777256
5y10y_ATM	2/28/2006	Normalized_Volatility	88.104653
5y10y_ATM	2/27/2006	Normalized_Volatility	87.1481133
5y10y_ATM	2/24/2006	Normalized_Volatility	87.3357111
5y10y_ATM	2/23/2006	Normalized_Volatility	88.8584178
5y10y_ATM	2/22/2006	Normalized_Volatility	88.7006064
5y10y_ATM	2/21/2006	Normalized_Volatility	89.6896049
5y10y_ATM	2/17/2006	Normalized_Volatility	89.8490658
5y10y_ATM	2/16/2006	Normalized_Volatility	89.845812
5y10y_ATM	2/15/2006	Normalized_Volatility	91.27816
5y10y_ATM	2/14/2006	Normalized_Volatility	91.9110015
5y10y_ATM	2/13/2006	Normalized_Volatility	92.226638
5y10y_ATM	2/10/2006	Normalized_Volatility	92.54873
5y10y_ATM	2/9/2006	Normalized_Volatility	92.8659064
5y10y_ATM	2/8/2006	Normalized_Volatility	93.181536
5y10y_ATM	2/7/2006	Normalized_Volatility	93.339732
5y10y_ATM	2/6/2006	Normalized_Volatility	92.8310279
5y10y_ATM	2/3/2006	Normalized_Volatility	92.5498431
5y10y_ATM	2/2/2006	Normalized_Volatility	93.3409026
5y10y_ATM	2/1/2006	Normalized_Volatility	93.0239184
5y10y_ATM	1/31/2006	Normalized_Volatility	92.3861092
5y10y_ATM	1/30/2006	Normalized_Volatility	92.387519
5y10y_ATM	1/27/2006	Normalized_Volatility	91.9478444
5y10y_ATM	1/26/2006	Normalized_Volatility	92.1832496
5y10y_ATM	1/25/2006	Normalized_Volatility	92.0652096
5y10y_ATM	1/24/2006	Normalized_Volatility	91.278173
5y10y_ATM	1/23/2006	Normalized_Volatility	91.1206296
5y10y_ATM	1/20/2006	Normalized_Volatility	90.64185
5y10y_ATM	1/19/2006	Normalized_Volatility	90.3264624
5y10y_ATM	1/18/2006	Normalized_Volatility	90.486693
5y10y_ATM	1/17/2006	Normalized_Volatility	90.8002975
5y10y_ATM	1/13/2006	Normalized_Volatility	90.484745
5y10y_ATM	1/12/2006	Normalized_Volatility	90.6399693
5y10y_ATM	1/11/2006	Normalized_Volatility	90.009972
5y10y_ATM	1/10/2006	Normalized_Volatility	89.693275
5y10y_ATM	1/9/2006	Normalized_Volatility	88.900092
5y10y_ATM	1/6/2006	Normalized_Volatility	90.3298616
5y10y_ATM	1/5/2006	Normalized_Volatility	90.962619
5y10y_ATM	1/4/2006	Normalized_Volatility	91.7593272
5y10y_ATM	1/3/2006	Normalized_Volatility	92.0737994
5y10y_ATM	12/30/2005	Normalized_Volatility	92.3820016
5y10y_ATM	12/29/2005	Normalized_Volatility	92.222865
5y10y_ATM	12/28/2005	Normalized_Volatility	92.2275072
5y10y_ATM	12/27/2005	Normalized_Volatility	92.2335804
5y10y_ATM	12/23/2005	Normalized_Volatility	92.2016774
5y10y_ATM	12/22/2005	Normalized_Volatility	92.2007303
5y10y_ATM	12/21/2005	Normalized_Volatility	92.3877402
5y10y_ATM	12/20/2005	Normalized_Volatility	92.38728
5y10y_ATM	12/19/2005	Normalized_Volatility	91.9119775
5y10y_ATM	12/16/2005	Normalized_Volatility	92.7050748
5y10y_ATM	12/15/2005	Normalized_Volatility	93.0252528
5y10y_ATM	12/14/2005	Normalized_Volatility	93.664305
5y10y_ATM	12/13/2005	Normalized_Volatility	93.81528
5y10y_ATM	12/12/2005	Normalized_Volatility	94.453156
5y10y_ATM	12/9/2005	Normalized_Volatility	94.29524
5y10y_ATM	12/8/2005	Normalized_Volatility	94.2916023
5y10y_ATM	12/7/2005	Normalized_Volatility	95.2477328
5y10y_ATM	12/6/2005	Normalized_Volatility	94.9307931
5y10y_ATM	12/5/2005	Normalized_Volatility	94.9321216
5y10y_ATM	12/2/2005	Normalized_Volatility	94.9309049
5y10y_ATM	12/1/2005	Normalized_Volatility	95.7199368
5y10y_ATM	11/30/2005	Normalized_Volatility	94.77636
5y10y_ATM	11/29/2005	Normalized_Volatility	94.1358302
5y10y_ATM	11/28/2005	Normalized_Volatility	93.1959906
5y10y_ATM	11/25/2005	Normalized_Volatility	93.1883865
5y10y_ATM	11/23/2005	Normalized_Volatility	93.1873748
5y10y_ATM	11/22/2005	Normalized_Volatility	93.183844
5y10y_ATM	11/21/2005	Normalized_Volatility	93.6553608
5y10y_ATM	11/18/2005	Normalized_Volatility	94.293045
5y10y_ATM	11/17/2005	Normalized_Volatility	94.767084
5y10y_ATM	11/16/2005	Normalized_Volatility	94.7763123
5y10y_ATM	11/15/2005	Normalized_Volatility	94.7720004
5y10y_ATM	11/14/2005	Normalized_Volatility	94.7712414
5y10y_ATM	11/10/2005	Normalized_Volatility	94.4543496
5y10y_ATM	11/9/2005	Normalized_Volatility	94.6097856
5y10y_ATM	11/8/2005	Normalized_Volatility	91.2785235
5y10y_ATM	11/7/2005	Normalized_Volatility	92.8619178
5y10y_ATM	11/4/2005	Normalized_Volatility	92.7060072
5y10y_ATM	11/3/2005	Normalized_Volatility	92.225497
5y10y_ATM	11/2/2005	Normalized_Volatility	90.8042177
5y10y_ATM	11/1/2005	Normalized_Volatility	90.3231411
5y10y_ATM	10/31/2005	Normalized_Volatility	90.3234782
5y10y_ATM	10/28/2005	Normalized_Volatility	89.688447
5y10y_ATM	10/27/2005	Normalized_Volatility	89.7204906
5y10y_ATM	10/26/2005	Normalized_Volatility	89.687346
5y10y_ATM	10/25/2005	Normalized_Volatility	89.3695318
5y10y_ATM	10/24/2005	Normalized_Volatility	89.0546391
5y10y_ATM	10/21/2005	Normalized_Volatility	89.0542181
5y10y_ATM	10/20/2005	Normalized_Volatility	89.5326777
5y10y_ATM	10/19/2005	Normalized_Volatility	89.534562
5y10y_ATM	10/18/2005	Normalized_Volatility	89.53203
5y10y_ATM	10/17/2005	Normalized_Volatility	89.8504548
5y10y_ATM	10/14/2005	Normalized_Volatility	89.3714679
5y10y_ATM	10/13/2005	Normalized_Volatility	89.0552832
5y10y_ATM	10/12/2005	Normalized_Volatility	88.901551
5y10y_ATM	10/11/2005	Normalized_Volatility	88.4198484
5y10y_ATM	10/7/2005	Normalized_Volatility	88.41666
5y10y_ATM	10/6/2005	Normalized_Volatility	88.8921398
5y10y_ATM	10/5/2005	Normalized_Volatility	88.5812018
5y10y_ATM	10/4/2005	Normalized_Volatility	89.0527248
5y10y_ATM	10/3/2005	Normalized_Volatility	89.3713725
5y10y_ATM	9/30/2005	Normalized_Volatility	89.3741475
5y10y_ATM	9/29/2005	Normalized_Volatility	89.5303125
5y10y_ATM	9/28/2005	Normalized_Volatility	89.54468
5y10y_ATM	9/27/2005	Normalized_Volatility	89.381546
5y10y_ATM	9/26/2005	Normalized_Volatility	89.0586312
5y10y_ATM	9/23/2005	Normalized_Volatility	89.0547719
5y10y_ATM	9/22/2005	Normalized_Volatility	88.5756098
5y10y_ATM	9/21/2005	Normalized_Volatility	89.0597826
5y10y_ATM	9/20/2005	Normalized_Volatility	89.0543711
5y10y_ATM	9/19/2005	Normalized_Volatility	89.8492696
5y10y_ATM	9/16/2005	Normalized_Volatility	89.8481892
5y10y_ATM	9/15/2005	Normalized_Volatility	90.1663308
5y10y_ATM	9/14/2005	Normalized_Volatility	90.4876995
5y10y_ATM	9/13/2005	Normalized_Volatility	90.6422286
5y10y_ATM	9/12/2005	Normalized_Volatility	90.1665232
5y10y_ATM	9/9/2005	Normalized_Volatility	90.4840125
5y10y_ATM	9/8/2005	Normalized_Volatility	90.8001822
5y10y_ATM	9/7/2005	Normalized_Volatility	90.0135775
5y10y_ATM	9/6/2005	Normalized_Volatility	89.3703756
5y10y_ATM	9/2/2005	Normalized_Volatility	89.3739572
5y10y_ATM	9/1/2005	Normalized_Volatility	94.5362
5y10y_ATM	8/31/2005	Normalized_Volatility	89.5341499
5y10y_ATM	8/30/2005	Normalized_Volatility	88.5769176
5y10y_ATM	8/29/2005	Normalized_Volatility	88.3382115
5y10y_ATM	8/26/2005	Normalized_Volatility	88.151473
5y10y_ATM	8/25/2005	Normalized_Volatility	87.696884
5y10y_ATM	8/24/2005	Normalized_Volatility	87.4837602
5y10y_ATM	8/23/2005	Normalized_Volatility	87.9400512
5y10y_ATM	8/22/2005	Normalized_Volatility	88.4187426
5y10y_ATM	8/19/2005	Normalized_Volatility	88.2608669
5y10y_ATM	8/18/2005	Normalized_Volatility	88.2565922
5y10y_ATM	8/17/2005	Normalized_Volatility	87.6283875
5y10y_ATM	8/16/2005	Normalized_Volatility	87.3084656
5y10y_ATM	8/15/2005	Normalized_Volatility	87.147034
5y10y_ATM	8/12/2005	Normalized_Volatility	86.991642
5y10y_ATM	8/11/2005	Normalized_Volatility	86.0363188
5y10y_ATM	8/10/2005	Normalized_Volatility	86.3600958
5y10y_ATM	8/9/2005	Normalized_Volatility	86.200646
5y10y_ATM	8/8/2005	Normalized_Volatility	86.35737
5y10y_ATM	8/5/2005	Normalized_Volatility	86.0389632
5y10y_ATM	8/4/2005	Normalized_Volatility	86.0366688
5y10y_ATM	8/3/2005	Normalized_Volatility	86.8366926
5y10y_ATM	8/2/2005	Normalized_Volatility	87.4679806
5y10y_ATM	8/1/2005	Normalized_Volatility	87.4660276
5y10y_ATM	7/29/2005	Normalized_Volatility	87.3105318
5y10y_ATM	7/28/2005	Normalized_Volatility	86.8304292
5y10y_ATM	7/27/2005	Normalized_Volatility	87.31164
5y10y_ATM	7/26/2005	Normalized_Volatility	87.7842126
5y10y_ATM	7/25/2005	Normalized_Volatility	87.6261043
5y10y_ATM	7/22/2005	Normalized_Volatility	87.6250973
5y10y_ATM	7/21/2005	Normalized_Volatility	87.939864
5y10y_ATM	7/20/2005	Normalized_Volatility	87.1574064
5y10y_ATM	7/19/2005	Normalized_Volatility	87.1508872
5y10y_ATM	7/18/2005	Normalized_Volatility	87.3098292
5y10y_ATM	7/15/2005	Normalized_Volatility	87.3095784
5y10y_ATM	7/14/2005	Normalized_Volatility	87.4657533
5y10y_ATM	7/13/2005	Normalized_Volatility	87.947265
5y10y_ATM	7/12/2005	Normalized_Volatility	87.641528
5y10y_ATM	7/11/2005	Normalized_Volatility	89.0558988
5y10y_ATM	7/8/2005	Normalized_Volatility	89.0540104
5y10y_ATM	7/7/2005	Normalized_Volatility	89.8482375
5y10y_ATM	7/6/2005	Normalized_Volatility	89.6927967
5y10y_ATM	7/5/2005	Normalized_Volatility	89.3697447
5y10y_ATM	7/1/2005	Normalized_Volatility	89.214909
5y10y_ATM	6/30/2005	Normalized_Volatility	89.5269562
5y10y_ATM	6/29/2005	Normalized_Volatility	89.5300968
5y10y_ATM	6/28/2005	Normalized_Volatility	89.700534
5y10y_ATM	6/27/2005	Normalized_Volatility	89.850417
5y10y_ATM	6/24/2005	Normalized_Volatility	90.0125127
5y10y_ATM	6/23/2005	Normalized_Volatility	89.2119634
5y10y_ATM	6/22/2005	Normalized_Volatility	89.2174234
5y10y_ATM	6/21/2005	Normalized_Volatility	88.101777
5y10y_ATM	6/20/2005	Normalized_Volatility	87.7841907
5y10y_ATM	6/17/2005	Normalized_Volatility	88.2608461
5y10y_ATM	6/16/2005	Normalized_Volatility	88.732701
5y10y_ATM	6/15/2005	Normalized_Volatility	88.7410604
5y10y_ATM	6/14/2005	Normalized_Volatility	89.68257
5y10y_ATM	6/13/2005	Normalized_Volatility	90.959051
5y10y_ATM	6/10/2005	Normalized_Volatility	91.25443
5y10y_ATM	6/9/2005	Normalized_Volatility	89.688256
5y10y_ATM	6/8/2005	Normalized_Volatility	89.2218875
5y10y_ATM	6/7/2005	Normalized_Volatility	89.0534838
5y10y_ATM	6/6/2005	Normalized_Volatility	88.5748575
5y10y_ATM	6/3/2005	Normalized_Volatility	88.260102
5y10y_ATM	6/2/2005	Normalized_Volatility	88.098786
5y10y_ATM	6/1/2005	Normalized_Volatility	87.949762
5y10y_ATM	5/31/2005	Normalized_Volatility	87.44715
5y10y_ATM	5/27/2005	Normalized_Volatility	86.832361
5y10y_ATM	5/26/2005	Normalized_Volatility	87.0223683
5y10y_ATM	5/25/2005	Normalized_Volatility	87.6217176
5y10y_ATM	5/24/2005	Normalized_Volatility	88.098879
5y10y_ATM	5/23/2005	Normalized_Volatility	88.097314
5y10y_ATM	5/20/2005	Normalized_Volatility	87.918759
5y10y_ATM	5/19/2005	Normalized_Volatility	88.570608
5y10y_ATM	5/18/2005	Normalized_Volatility	90.170452
5y10y_ATM	5/17/2005	Normalized_Volatility	90.007842
5y10y_ATM	5/16/2005	Normalized_Volatility	88.883388
5y10y_ATM	5/13/2005	Normalized_Volatility	88.5804348
5y10y_ATM	5/12/2005	Normalized_Volatility	88.2600016
5y10y_ATM	5/11/2005	Normalized_Volatility	88.4229336
5y10y_ATM	5/10/2005	Normalized_Volatility	87.4666748
5y10y_ATM	5/9/2005	Normalized_Volatility	86.822899
5y10y_ATM	5/6/2005	Normalized_Volatility	87.140628
5y10y_ATM	5/5/2005	Normalized_Volatility	87.746576
5y10y_ATM	5/4/2005	Normalized_Volatility	88.108924
5y10y_ATM	5/3/2005	Normalized_Volatility	88.432205
5y10y_ATM	5/2/2005	Normalized_Volatility	88.578588
5y10y_ATM	4/29/2005	Normalized_Volatility	87.961494
5y10y_ATM	4/28/2005	Normalized_Volatility	87.636452
5y10y_ATM	4/27/2005	Normalized_Volatility	87.1620215
5y10y_ATM	4/26/2005	Normalized_Volatility	86.8340022
5y10y_ATM	4/25/2005	Normalized_Volatility	87.3095968
5y10y_ATM	4/22/2005	Normalized_Volatility	87.3092848
5y10y_ATM	4/21/2005	Normalized_Volatility	87.3059958
5y10y_ATM	4/20/2005	Normalized_Volatility	88.1079653
5y10y_ATM	4/19/2005	Normalized_Volatility	87.9452217
5y10y_ATM	4/18/2005	Normalized_Volatility	88.580896
5y10y_ATM	4/15/2005	Normalized_Volatility	87.6257244
5y10y_ATM	4/14/2005	Normalized_Volatility	86.991936
5y10y_ATM	4/13/2005	Normalized_Volatility	85.5707565
5y10y_ATM	4/12/2005	Normalized_Volatility	85.4050914
5y10y_ATM	4/11/2005	Normalized_Volatility	86.5156032
5y10y_ATM	4/8/2005	Normalized_Volatility	86.5130976
5y10y_ATM	4/7/2005	Normalized_Volatility	86.0355604
5y10y_ATM	4/6/2005	Normalized_Volatility	84.768869
5y10y_ATM	4/5/2005	Normalized_Volatility	84.7673299
5y10y_ATM	4/4/2005	Normalized_Volatility	84.753904
5y10y_ATM	4/1/2005	Normalized_Volatility	83.7358
5y10y_ATM	3/31/2005	Normalized_Volatility	84.8379852
5y10y_ATM	3/30/2005	Normalized_Volatility	86.01949
5y10y_ATM	3/29/2005	Normalized_Volatility	86.714575
5y10y_ATM	3/28/2005	Normalized_Volatility	86.741422
5y10y_ATM	3/24/2005	Normalized_Volatility	86.461596
5y10y_ATM	3/23/2005	Normalized_Volatility	87.4863115
5y10y_ATM	3/22/2005	Normalized_Volatility	87.905705
5y10y_ATM	3/21/2005	Normalized_Volatility	87.3549
5y10y_ATM	3/18/2005	Normalized_Volatility	86.748078
5y10y_ATM	3/17/2005	Normalized_Volatility	86.6675936
5y10y_ATM	3/16/2005	Normalized_Volatility	86.7402888
5y10y_ATM	3/15/2005	Normalized_Volatility	86.0795056
5y10y_ATM	3/14/2005	Normalized_Volatility	85.819624
5y10y_ATM	3/11/2005	Normalized_Volatility	85.8235
5y10y_ATM	3/10/2005	Normalized_Volatility	85.712697
5y10y_ATM	3/9/2005	Normalized_Volatility	86.494338
5y10y_ATM	3/8/2005	Normalized_Volatility	84.6178632
5y10y_ATM	3/7/2005	Normalized_Volatility	83.763008
5y10y_ATM	3/4/2005	Normalized_Volatility	84.25743
5y10y_ATM	3/3/2005	Normalized_Volatility	85.154048
5y10y_ATM	3/2/2005	Normalized_Volatility	86.152488
5y10y_ATM	3/1/2005	Normalized_Volatility	86.7442615
5y10y_ATM	2/28/2005	Normalized_Volatility	87.2395075
5y10y_ATM	2/25/2005	Normalized_Volatility	86.0463
5y10y_ATM	2/24/2005	Normalized_Volatility	86.7591
5y10y_ATM	2/23/2005	Normalized_Volatility	87.079698
5y10y_ATM	2/22/2005	Normalized_Volatility	87.294092
5y10y_ATM	2/18/2005	Normalized_Volatility	87.002895
5y10y_ATM	2/17/2005	Normalized_Volatility	86.8833329
5y10y_ATM	2/16/2005	Normalized_Volatility	86.8486235
5y10y_ATM	2/15/2005	Normalized_Volatility	88.125055
5y10y_ATM	2/14/2005	Normalized_Volatility	87.9055065
5y10y_ATM	2/11/2005	Normalized_Volatility	88.0546248
5y10y_ATM	2/10/2005	Normalized_Volatility	88.5387921
5y10y_ATM	2/9/2005	Normalized_Volatility	87.2761576
5y10y_ATM	2/8/2005	Normalized_Volatility	86.10672
5y10y_ATM	2/7/2005	Normalized_Volatility	85.565724
5y10y_ATM	2/4/2005	Normalized_Volatility	85.9363521
5y10y_ATM	2/3/2005	Normalized_Volatility	85.8783552
5y10y_ATM	2/2/2005	Normalized_Volatility	86.762452
5y10y_ATM	2/1/2005	Normalized_Volatility	87.535878
5y10y_ATM	1/31/2005	Normalized_Volatility	87.363617
5y10y_ATM	1/28/2005	Normalized_Volatility	87.8577006
5y10y_ATM	1/27/2005	Normalized_Volatility	88.178544
5y10y_ATM	1/26/2005	Normalized_Volatility	89.4469686
5y10y_ATM	1/25/2005	Normalized_Volatility	89.3666019
5y10y_ATM	1/24/2005	Normalized_Volatility	87.9136
5y10y_ATM	1/21/2005	Normalized_Volatility	86.9914682
5y10y_ATM	1/20/2005	Normalized_Volatility	86.01195
5y10y_ATM	1/19/2005	Normalized_Volatility	87.1659414
5y10y_ATM	1/18/2005	Normalized_Volatility	88.0616513
5y10y_ATM	1/14/2005	Normalized_Volatility	88.5674075
5y10y_ATM	1/13/2005	Normalized_Volatility	88.2738
5y10y_ATM	1/12/2005	Normalized_Volatility	89.0251445
5y10y_ATM	1/11/2005	Normalized_Volatility	89.73074
5y10y_ATM	1/10/2005	Normalized_Volatility	89.84737
5y10y_ATM	1/7/2005	Normalized_Volatility	90.84306
5y10y_ATM	1/6/2005	Normalized_Volatility	92.51404
5y10y_ATM	1/5/2005	Normalized_Volatility	93.58748
5y10y_ATM	1/4/2005	Normalized_Volatility	93.452427
5y10y_ATM	1/3/2005	Normalized_Volatility	94.877295
5y10y_ATM	12/31/2004	Normalized_Volatility	94.8635
5y10y_ATM	12/30/2004	Normalized_Volatility	95.210076
5y10y_ATM	12/29/2004	Normalized_Volatility	95.498304
5y10y_ATM	12/28/2004	Normalized_Volatility	95.88824
5y10y_ATM	12/27/2004	Normalized_Volatility	96.140052
5y10y_ATM	12/23/2004	Normalized_Volatility	95.761306
5y10y_ATM	12/22/2004	Normalized_Volatility	95.436715
5y10y_ATM	12/21/2004	Normalized_Volatility	95.843452
5y10y_ATM	12/20/2004	Normalized_Volatility	97.44917
5y10y_ATM	12/17/2004	Normalized_Volatility	97.421866
5y10y_ATM	12/16/2004	Normalized_Volatility	97.05254
5y10y_ATM	12/15/2004	Normalized_Volatility	96.679452
5y10y_ATM	12/14/2004	Normalized_Volatility	94.8097832
5y10y_ATM	12/13/2004	Normalized_Volatility	94.010192
5y10y_ATM	12/10/2004	Normalized_Volatility	94.387925
5y10y_ATM	12/9/2004	Normalized_Volatility	92.809986
5y10y_ATM	12/8/2004	Normalized_Volatility	92.9963025
5y10y_ATM	12/7/2004	Normalized_Volatility	91.6420343
5y10y_ATM	12/6/2004	Normalized_Volatility	91.757016
5y10y_ATM	12/3/2004	Normalized_Volatility	92.77189
5y10y_ATM	12/2/2004	Normalized_Volatility	93.120305
5y10y_ATM	12/1/2004	Normalized_Volatility	93.624752
5y10y_ATM	11/30/2004	Normalized_Volatility	91.99383
5y10y_ATM	11/29/2004	Normalized_Volatility	91.66608
5y10y_ATM	11/26/2004	Normalized_Volatility	91.67343
5y10y_ATM	11/24/2004	Normalized_Volatility	91.71416
5y10y_ATM	11/23/2004	Normalized_Volatility	91.5082
5y10y_ATM	11/22/2004	Normalized_Volatility	92.17053
5y10y_ATM	11/19/2004	Normalized_Volatility	92.921955
5y10y_ATM	11/18/2004	Normalized_Volatility	93.72618
5y10y_ATM	11/17/2004	Normalized_Volatility	93.812709
5y10y_ATM	11/16/2004	Normalized_Volatility	94.021624
5y10y_ATM	11/15/2004	Normalized_Volatility	94.48317
5y10y_ATM	11/12/2004	Normalized_Volatility	94.630943
5y10y_ATM	11/10/2004	Normalized_Volatility	94.40557
5y10y_ATM	11/9/2004	Normalized_Volatility	94.0555125
5y10y_ATM	11/8/2004	Normalized_Volatility	95.03552
5y10y_ATM	11/5/2004	Normalized_Volatility	94.495032
5y10y_ATM	11/4/2004	Normalized_Volatility	96.514377
5y10y_ATM	11/3/2004	Normalized_Volatility	96.4184155
5y10y_ATM	11/2/2004	Normalized_Volatility	97.2864945
5y10y_ATM	11/1/2004	Normalized_Volatility	97.9098
5y10y_ATM	10/29/2004	Normalized_Volatility	99.469248
5y10y_ATM	10/28/2004	Normalized_Volatility	101.1339462
5y10y_ATM	10/27/2004	Normalized_Volatility	101.08912
5y10y_ATM	10/26/2004	Normalized_Volatility	101.84482
5y10y_ATM	10/25/2004	Normalized_Volatility	101.78238
5y10y_ATM	10/22/2004	Normalized_Volatility	101.5798875
5y10y_ATM	10/21/2004	Normalized_Volatility	101.494183
5y10y_ATM	10/20/2004	Normalized_Volatility	101.33906
5y10y_ATM	10/19/2004	Normalized_Volatility	100.1160825
5y10y_ATM	10/18/2004	Normalized_Volatility	100.089904
5y10y_ATM	10/15/2004	Normalized_Volatility	100.63375
5y10y_ATM	10/14/2004	Normalized_Volatility	99.971312
5y10y_ATM	10/13/2004	Normalized_Volatility	99.83052
5y10y_ATM	10/12/2004	Normalized_Volatility	97.76256
5y10y_ATM	10/8/2004	Normalized_Volatility	97.6832116
5y10y_ATM	10/7/2004	Normalized_Volatility	97.91231
5y10y_ATM	10/6/2004	Normalized_Volatility	96.720684
5y10y_ATM	10/5/2004	Normalized_Volatility	96.0958
5y10y_ATM	10/4/2004	Normalized_Volatility	96.484185
5y10y_ATM	10/1/2004	Normalized_Volatility	97.44309
5y10y_ATM	9/30/2004	Normalized_Volatility	98.8998516
5y10y_ATM	9/29/2004	Normalized_Volatility	99.7818966
5y10y_ATM	9/28/2004	Normalized_Volatility	99.9353983
5y10y_ATM	9/27/2004	Normalized_Volatility	98.3152716
5y10y_ATM	9/24/2004	Normalized_Volatility	97.9327976
5y10y_ATM	9/23/2004	Normalized_Volatility	97.706452
5y10y_ATM	9/22/2004	Normalized_Volatility	96.0624742
5y10y_ATM	9/21/2004	Normalized_Volatility	93.5808464
5y10y_ATM	9/20/2004	Normalized_Volatility	94.2693297
5y10y_ATM	9/17/2004	Normalized_Volatility	94.2529016
5y10y_ATM	9/16/2004	Normalized_Volatility	93.67332
5y10y_ATM	9/15/2004	Normalized_Volatility	93.1695754
5y10y_ATM	9/14/2004	Normalized_Volatility	92.5092
5y10y_ATM	9/13/2004	Normalized_Volatility	92.542492
5y10y_ATM	9/10/2004	Normalized_Volatility	92.5825348
5y10y_ATM	9/9/2004	Normalized_Volatility	92.713248
5y10y_ATM	9/8/2004	Normalized_Volatility	92.9885814
5y10y_ATM	9/7/2004	Normalized_Volatility	92.3656216
5y10y_ATM	9/3/2004	Normalized_Volatility	93.1836133
5y10y_ATM	9/2/2004	Normalized_Volatility	95.0798725
5y10y_ATM	9/1/2004	Normalized_Volatility	94.8538239
5y10y_ATM	8/31/2004	Normalized_Volatility	94.32192
5y10y_ATM	8/30/2004	Normalized_Volatility	93.3135051
5y10y_ATM	8/27/2004	Normalized_Volatility	93.2540175
5y10y_ATM	8/26/2004	Normalized_Volatility	94.1554865
5y10y_ATM	8/25/2004	Normalized_Volatility	94.0184875
5y10y_ATM	8/24/2004	Normalized_Volatility	94.63993
5y10y_ATM	8/23/2004	Normalized_Volatility	95.5608018
5y10y_ATM	8/20/2004	Normalized_Volatility	95.9318536
5y10y_ATM	8/19/2004	Normalized_Volatility	96.7056699
5y10y_ATM	8/18/2004	Normalized_Volatility	96.657915
5y10y_ATM	8/17/2004	Normalized_Volatility	96.2125744
5y10y_ATM	8/16/2004	Normalized_Volatility	94.9271544
5y10y_ATM	8/13/2004	Normalized_Volatility	94.7387035
5y10y_ATM	8/12/2004	Normalized_Volatility	92.893822
5y10y_ATM	8/11/2004	Normalized_Volatility	93.7312476
5y10y_ATM	8/10/2004	Normalized_Volatility	95.800166
5y10y_ATM	8/9/2004	Normalized_Volatility	95.881405
5y10y_ATM	8/6/2004	Normalized_Volatility	95.5623718
